asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-26 15:06:35,104.0,54855.0,nan,nan,3866697.0,735274.0,nan,140.0,104.0,735274.0,76.6923076923077,28.88888888888889,7348.88888888889,1.0,8.0,False,False
487,2017-10-26 15:06:36,103.0,54835.0,nan,nan,3866705.0,nan,nan,140.0,103.0,735274.0,76.92372881355932,28.61111111111111,7377.500000000001,1.0,8.0,False,True
487,2017-10-26 15:06:37,105.0,54576.0,2436.0,nan,3866713.0,nan,nan,140.0,105.0,735274.0,77.14285714285714,29.166666666666668,7406.666666666668,1.0,8.0,False,True
487,2017-10-26 15:06:39,104.0,54766.0,nan,nan,3866731.0,735386.0,nan,112.0,104.0,735386.0,77.375,57.77777777777778,7464.444444444445,2.0,18.0,False,False
487,2017-10-26 15:06:41,105.0,55042.0,nan,nan,3866749.0,nan,nan,112.0,105.0,735386.0,77.59504132231405,58.333333333333336,7522.777777777778,2.0,18.0,False,True
487,2017-10-26 15:06:42,104.0,55029.0,2454.0,nan,3866759.0,nan,nan,112.0,104.0,735386.0,77.81967213114754,28.88888888888889,7551.666666666667,1.0,10.0,False,True
487,2017-10-26 15:06:44,105.0,55210.0,nan,nan,3866777.0,735498.0,nan,112.0,105.0,735498.0,78.03252032520325,58.333333333333336,7610.0,2.0,18.0,False,False
487,2017-10-26 15:06:45,104.0,55195.0,nan,nan,3866787.0,nan,nan,112.0,104.0,735498.0,78.25,28.88888888888889,7638.888888888889,1.0,10.0,False,True
487,2017-10-26 15:06:47,106.0,55261.0,2464.0,nan,3866806.0,735610.0,nan,112.0,106.0,735610.0,78.456,58.888888888888886,7697.777777777777,2.0,19.0,False,False
487,2017-10-26 15:06:48,105.0,55403.0,nan,nan,nan,nan,nan,112.0,105.0,735610.0,78.67460317460318,29.166666666666668,7726.944444444444,1.0,19.0,False,True
487,2017-10-26 15:06:50,nan,55588.0,nan,nan,3866823.0,nan,nan,112.0,105.0,735610.0,78.88188976377953,58.333333333333336,7785.277777777777,2.0,17.0,True,True
487,2017-10-26 15:06:52,106.0,55695.0,2470.0,nan,3866839.0,735722.0,nan,112.0,106.0,735722.0,78.88188976377953,58.888888888888886,7844.166666666666,2.0,16.0,False,False
487,2017-10-26 15:06:54,104.0,55543.0,nan,nan,3866854.0,nan,nan,112.0,104.0,735722.0,79.09375,57.77777777777778,7901.944444444443,2.0,15.0,False,True
487,2017-10-26 15:06:55,106.0,55501.0,nan,nan,3866861.0,735834.0,nan,112.0,106.0,735834.0,79.28682170542636,29.444444444444443,7931.388888888888,1.0,7.0,False,False
487,2017-10-26 15:06:57,104.0,55287.0,2446.0,nan,3866877.0,nan,nan,112.0,104.0,735834.0,79.49230769230769,57.77777777777778,7989.166666666665,2.0,16.0,False,True
487,2017-10-26 15:06:59,105.0,55283.0,nan,nan,3866892.0,735946.0,nan,112.0,105.0,735946.0,79.6793893129771,58.333333333333336,8047.499999999998,2.0,15.0,False,False
487,2017-10-26 15:07:00,104.0,55061.0,nan,nan,3866898.0,nan,nan,112.0,104.0,735946.0,79.87121212121212,28.88888888888889,8076.388888888887,1.0,6.0,False,True
487,2017-10-26 15:07:02,nan,55214.0,2443.0,56.0,3866910.0,nan,nan,112.0,104.0,735946.0,80.05263157894737,57.77777777777778,8134.166666666664,2.0,12.0,True,True
487,2017-10-26 15:07:04,105.0,55221.0,nan,nan,3866922.0,736058.0,nan,112.0,105.0,736058.0,80.05263157894737,58.333333333333336,8192.499999999998,2.0,12.0,False,False
487,2017-10-26 15:07:06,104.0,55300.0,nan,nan,3866933.0,nan,nan,112.0,104.0,736058.0,80.23880597014926,57.77777777777778,8250.277777777776,2.0,11.0,False,True
487,2017-10-26 15:07:07,105.0,55119.0,2451.0,nan,3866939.0,736170.0,nan,112.0,105.0,736170.0,80.41481481481482,29.166666666666668,8279.444444444442,1.0,6.0,False,False
487,2017-10-26 15:07:09,104.0,55401.0,nan,nan,3866951.0,nan,nan,112.0,104.0,736170.0,80.59558823529412,57.77777777777778,8337.222222222219,2.0,12.0,False,True
487,2017-10-26 15:07:10,nan,55339.0,nan,nan,3866958.0,nan,nan,112.0,104.0,736170.0,80.76642335766424,28.88888888888889,8366.111111111108,1.0,7.0,True,True
487,2017-10-26 15:07:12,nan,55000.0,2450.0,nan,3866970.0,736310.0,nan,140.0,104.0,736310.0,80.76642335766424,57.77777777777778,8423.888888888885,2.0,12.0,True,False
487,2017-10-26 15:07:14,105.0,55223.0,nan,nan,3866983.0,nan,nan,140.0,105.0,736310.0,80.76642335766424,58.333333333333336,8482.222222222219,2.0,13.0,False,True
487,2017-10-26 15:07:16,104.0,55133.0,nan,nan,3866997.0,nan,nan,140.0,104.0,736310.0,80.94202898550725,57.77777777777778,8539.999999999996,2.0,14.0,False,True
487,2017-10-26 15:07:17,105.0,55234.0,2447.0,nan,3867004.0,736450.0,nan,140.0,105.0,736450.0,81.10791366906474,29.166666666666668,8569.166666666662,1.0,7.0,False,False
487,2017-10-26 15:07:18,104.0,55283.0,nan,nan,3867010.0,nan,nan,140.0,104.0,736450.0,81.27857142857142,28.88888888888889,8598.055555555551,1.0,6.0,False,True
487,2017-10-26 15:07:20,nan,54956.0,nan,nan,3867023.0,nan,nan,140.0,104.0,736450.0,81.43971631205673,57.77777777777778,8655.833333333328,2.0,13.0,True,True
487,2017-10-26 15:07:21,105.0,54890.0,nan,nan,3867030.0,736562.0,nan,112.0,105.0,736562.0,81.43971631205673,29.166666666666668,8684.999999999995,1.0,7.0,False,False
487,2017-10-26 15:07:23,nan,54597.0,2426.0,nan,3867043.0,nan,nan,112.0,105.0,736562.0,81.6056338028169,58.333333333333336,8743.333333333328,2.0,13.0,True,True
487,2017-10-26 15:07:25,104.0,54904.0,nan,nan,3867056.0,nan,nan,112.0,104.0,736562.0,81.6056338028169,57.77777777777778,8801.111111111106,2.0,13.0,False,True
487,2017-10-26 15:07:26,105.0,55114.0,nan,nan,3867063.0,736700.0,nan,138.0,105.0,736700.0,81.76223776223776,29.166666666666668,8830.277777777772,1.0,7.0,False,False
487,2017-10-26 15:07:27,106.0,55281.0,nan,nan,nan,nan,nan,138.0,106.0,736700.0,81.92361111111111,29.444444444444443,8859.722222222217,1.0,7.0,False,True
487,2017-10-26 15:07:29,nan,55443.0,2458.0,nan,3867085.0,nan,nan,138.0,106.0,736700.0,82.0896551724138,58.888888888888886,8918.611111111106,2.0,22.0,True,True
487,2017-10-26 15:07:31,104.0,55304.0,nan,75.0,3867103.0,736812.0,nan,112.0,104.0,736812.0,82.0896551724138,57.77777777777778,8976.388888888883,2.0,18.0,False,False
487,2017-10-26 15:07:33,nan,55275.0,2449.0,nan,3867120.0,nan,nan,112.0,104.0,736812.0,82.23972602739725,57.77777777777778,9034.16666666666,2.0,17.0,True,True
487,2017-10-26 15:07:34,105.0,55273.0,nan,nan,nan,736924.0,nan,112.0,105.0,736924.0,82.23972602739725,29.166666666666668,9063.333333333327,1.0,17.0,False,False
487,2017-10-26 15:07:35,nan,55251.0,nan,nan,3867139.0,nan,nan,112.0,105.0,736924.0,82.39455782312925,29.166666666666668,9092.499999999993,1.0,19.0,True,True
487,2017-10-26 15:07:36,104.0,55614.0,nan,nan,nan,nan,nan,112.0,104.0,736924.0,82.39455782312925,28.88888888888889,9121.388888888881,1.0,19.0,False,True
487,2017-10-26 15:07:38,105.0,55313.0,2451.0,nan,3867165.0,737036.0,nan,112.0,105.0,737036.0,82.54054054054055,58.333333333333336,9179.722222222215,2.0,26.0,False,False
487,2017-10-26 15:07:40,104.0,55441.0,nan,nan,3867180.0,nan,nan,112.0,104.0,737036.0,82.69127516778524,57.77777777777778,9237.499999999993,2.0,15.0,False,True
487,2017-10-26 15:07:42,nan,55087.0,nan,nan,3867187.0,737148.0,nan,112.0,104.0,737148.0,82.83333333333333,57.77777777777778,9295.27777777777,2.0,7.0,True,False
487,2017-10-26 15:07:44,105.0,54983.0,2445.0,nan,3867201.0,nan,nan,112.0,105.0,737148.0,82.83333333333333,58.333333333333336,9353.611111111104,2.0,14.0,False,True
487,2017-10-26 15:07:46,104.0,55083.0,nan,nan,3867216.0,737260.0,nan,112.0,104.0,737260.0,82.98013245033113,57.77777777777778,9411.388888888881,2.0,15.0,False,False
487,2017-10-26 15:07:48,105.0,55261.0,2451.0,nan,3867230.0,nan,nan,112.0,105.0,737260.0,83.11842105263158,58.333333333333336,9469.722222222215,2.0,14.0,False,True
487,2017-10-26 15:07:50,104.0,55282.0,nan,nan,3867245.0,737372.0,nan,112.0,104.0,737372.0,83.26143790849673,57.77777777777778,9527.499999999993,2.0,15.0,False,False
487,2017-10-26 15:07:52,nan,55119.0,nan,nan,3867260.0,nan,nan,112.0,104.0,737372.0,83.3961038961039,57.77777777777778,9585.27777777777,2.0,15.0,True,True
487,2017-10-26 15:07:54,105.0,55016.0,2439.0,nan,3867274.0,nan,nan,112.0,105.0,737372.0,83.3961038961039,58.333333333333336,9643.611111111104,2.0,14.0,False,True
487,2017-10-26 15:07:56,104.0,55071.0,nan,nan,3867289.0,737512.0,nan,140.0,104.0,737512.0,83.53548387096774,57.77777777777778,9701.388888888881,2.0,15.0,False,False
487,2017-10-26 15:07:57,nan,55122.0,nan,nan,3867297.0,nan,nan,140.0,104.0,737512.0,83.66666666666667,28.88888888888889,9730.27777777777,1.0,8.0,True,True
487,2017-10-26 15:07:58,105.0,55226.0,2452.0,nan,3867304.0,nan,nan,140.0,105.0,737512.0,83.66666666666667,29.166666666666668,9759.444444444436,1.0,7.0,False,True
487,2017-10-26 15:08:00,104.0,55272.0,nan,nan,3867320.0,737624.0,nan,112.0,104.0,737624.0,83.80254777070064,57.77777777777778,9817.222222222214,2.0,16.0,False,False
487,2017-10-26 15:08:01,105.0,55362.0,nan,nan,3867329.0,nan,nan,112.0,105.0,737624.0,83.93037974683544,29.166666666666668,9846.38888888888,1.0,9.0,False,True
487,2017-10-26 15:08:02,104.0,55186.0,nan,nan,3867337.0,nan,nan,112.0,104.0,737624.0,84.062893081761,28.88888888888889,9875.277777777768,1.0,8.0,False,True
487,2017-10-26 15:08:04,105.0,55343.0,2448.0,nan,3867354.0,737736.0,nan,112.0,105.0,737736.0,84.1875,58.333333333333336,9933.611111111102,2.0,17.0,False,False
487,2017-10-26 15:08:06,104.0,55272.0,nan,nan,3867371.0,nan,nan,112.0,104.0,737736.0,84.3167701863354,57.77777777777778,9991.38888888888,2.0,17.0,False,True
487,2017-10-26 15:08:07,106.0,55406.0,nan,nan,3867379.0,737848.0,nan,112.0,106.0,737848.0,84.43827160493827,29.444444444444443,10020.833333333325,1.0,8.0,False,False
487,2017-10-26 15:08:09,104.0,55196.0,2449.0,nan,3867398.0,nan,nan,112.0,104.0,737848.0,84.57055214723927,57.77777777777778,10078.611111111102,2.0,19.0,False,True
487,2017-10-26 15:08:10,nan,55247.0,nan,nan,3867405.0,nan,nan,112.0,104.0,737848.0,84.6890243902439,28.88888888888889,10107.49999999999,1.0,7.0,True,True
487,2017-10-26 15:08:12,nan,55561.0,nan,nan,3867420.0,737988.0,nan,140.0,104.0,737988.0,84.6890243902439,57.77777777777778,10165.277777777768,2.0,15.0,True,False
487,2017-10-26 15:08:14,105.0,55275.0,2452.0,nan,3867436.0,nan,nan,140.0,105.0,737988.0,84.6890243902439,58.333333333333336,10223.611111111102,2.0,16.0,False,True
487,2017-10-26 15:08:16,104.0,55288.0,nan,nan,3867451.0,nan,nan,140.0,104.0,737988.0,84.81212121212121,57.77777777777778,10281.38888888888,2.0,15.0,False,True
487,2017-10-26 15:08:18,105.0,55301.0,nan,nan,3867466.0,738128.0,nan,140.0,105.0,738128.0,84.92771084337349,58.333333333333336,10339.722222222214,2.0,15.0,False,False
487,2017-10-26 15:08:19,104.0,55408.0,nan,nan,3867472.0,nan,nan,140.0,104.0,738128.0,85.04790419161677,28.88888888888889,10368.611111111102,1.0,6.0,False,True
487,2017-10-26 15:08:20,105.0,55116.0,nan,nan,3867478.0,nan,nan,140.0,105.0,738128.0,85.16071428571429,29.166666666666668,10397.777777777768,1.0,6.0,False,True
487,2017-10-26 15:08:21,nan,55096.0,nan,nan,nan,738240.0,nan,112.0,105.0,738240.0,85.27810650887574,29.166666666666668,10426.944444444434,1.0,6.0,True,False
487,2017-10-26 15:08:22,103.0,54991.0,nan,nan,3867492.0,nan,nan,112.0,103.0,738240.0,85.27810650887574,28.61111111111111,10455.555555555546,1.0,14.0,False,True
487,2017-10-26 15:08:24,104.0,54671.0,2436.0,nan,3867498.0,nan,nan,112.0,104.0,738240.0,85.38235294117646,57.77777777777778,10513.333333333323,2.0,6.0,False,True
487,2017-10-26 15:08:26,103.0,54534.0,nan,nan,3867510.0,738352.0,nan,112.0,103.0,738352.0,85.49122807017544,57.22222222222222,10570.555555555546,2.0,12.0,False,False
487,2017-10-26 15:08:27,nan,54260.0,nan,nan,3867517.0,nan,nan,112.0,103.0,738352.0,85.59302325581395,28.61111111111111,10599.166666666657,1.0,7.0,True,True
487,2017-10-26 15:08:29,nan,54522.0,2418.0,nan,3867529.0,738434.0,nan,82.0,103.0,738434.0,85.59302325581395,57.22222222222222,10656.38888888888,2.0,12.0,True,False
487,2017-10-26 15:08:30,104.0,54725.0,nan,nan,3867541.0,nan,nan,82.0,104.0,738434.0,85.59302325581395,28.88888888888889,10685.277777777768,1.0,12.0,False,True
487,2017-10-26 15:08:32,106.0,55150.0,nan,98.0,3867564.0,nan,nan,82.0,106.0,738434.0,85.69942196531792,58.888888888888886,10744.166666666657,2.0,23.0,False,True
487,2017-10-26 15:08:33,nan,55417.0,2476.0,nan,nan,738571.0,nan,137.0,106.0,738571.0,85.816091954023,29.444444444444443,10773.611111111102,1.0,23.0,True,False
487,2017-10-26 15:08:35,nan,55973.0,nan,nan,3867600.0,nan,nan,137.0,106.0,738571.0,85.816091954023,58.888888888888886,10832.49999999999,2.0,36.0,True,True
487,2017-10-26 15:08:36,107.0,56249.0,nan,nan,3867612.0,nan,nan,137.0,107.0,738571.0,85.816091954023,29.72222222222222,10862.222222222214,1.0,12.0,False,True
487,2017-10-26 15:08:38,nan,56137.0,2478.0,nan,3867636.0,738711.0,nan,140.0,107.0,738711.0,85.93714285714286,59.44444444444444,10921.666666666659,2.0,24.0,True,False
487,2017-10-26 15:08:39,106.0,55734.0,nan,nan,3867651.0,nan,nan,140.0,106.0,738711.0,85.93714285714286,29.444444444444443,10951.111111111104,1.0,15.0,False,True
487,2017-10-26 15:08:41,nan,55618.0,nan,nan,3867660.0,nan,nan,140.0,106.0,738711.0,86.05113636363636,58.888888888888886,11009.999999999993,2.0,9.0,True,True
487,2017-10-26 15:08:42,nan,55500.0,nan,nan,3867665.0,738823.0,nan,112.0,106.0,738823.0,86.05113636363636,29.444444444444443,11039.444444444438,1.0,5.0,True,False
487,2017-10-26 15:08:44,104.0,55421.0,2448.0,nan,3867674.0,nan,nan,112.0,104.0,738823.0,86.05113636363636,57.77777777777778,11097.222222222215,2.0,9.0,False,True
487,2017-10-26 15:08:45,105.0,55348.0,nan,nan,3867679.0,nan,nan,112.0,105.0,738823.0,86.15254237288136,29.166666666666668,11126.388888888881,1.0,5.0,False,True
487,2017-10-26 15:08:47,104.0,54897.0,nan,nan,3867688.0,738963.0,nan,140.0,104.0,738963.0,86.25842696629213,57.77777777777778,11184.166666666659,2.0,9.0,False,False
487,2017-10-26 15:08:48,nan,54724.0,2426.0,nan,3867693.0,nan,nan,140.0,104.0,738963.0,86.35754189944134,28.88888888888889,11213.055555555547,1.0,5.0,True,True
487,2017-10-26 15:08:50,103.0,54654.0,nan,nan,3867706.0,nan,nan,140.0,103.0,738963.0,86.35754189944134,57.22222222222222,11270.27777777777,2.0,13.0,False,True
487,2017-10-26 15:08:51,105.0,54943.0,nan,nan,3867713.0,nan,nan,140.0,105.0,738963.0,86.45,29.166666666666668,11299.444444444436,1.0,7.0,False,True
487,2017-10-26 15:08:53,104.0,55133.0,2449.0,nan,3867726.0,739100.0,nan,137.0,104.0,739100.0,86.5524861878453,57.77777777777778,11357.222222222214,2.0,13.0,False,False
487,2017-10-26 15:08:55,105.0,55462.0,nan,nan,3867740.0,nan,nan,137.0,105.0,739100.0,86.64835164835165,58.333333333333336,11415.555555555547,2.0,14.0,False,True
487,2017-10-26 15:08:56,nan,55576.0,nan,nan,3867747.0,739212.0,nan,112.0,105.0,739212.0,86.74863387978142,29.166666666666668,11444.722222222214,1.0,7.0,True,False
487,2017-10-26 15:08:58,106.0,55522.0,2464.0,nan,3867760.0,nan,nan,112.0,106.0,739212.0,86.74863387978142,58.888888888888886,11503.611111111102,2.0,13.0,False,True
487,2017-10-26 15:08:59,105.0,55532.0,nan,nan,nan,nan,nan,112.0,105.0,739212.0,86.85326086956522,29.166666666666668,11532.777777777768,1.0,13.0,False,True
487,2017-10-26 15:09:00,104.0,55444.0,nan,nan,3867766.0,739324.0,nan,112.0,104.0,739324.0,86.95135135135135,28.88888888888889,11561.666666666657,1.0,6.0,False,False
487,2017-10-26 15:09:02,105.0,55333.0,nan,55.0,3867777.0,nan,nan,112.0,105.0,739324.0,87.04301075268818,58.333333333333336,11619.99999999999,2.0,11.0,False,True
487,2017-10-26 15:09:03,104.0,55199.0,2441.0,nan,3867783.0,nan,nan,112.0,104.0,739324.0,87.13903743315508,28.88888888888889,11648.88888888888,1.0,6.0,False,True
487,2017-10-26 15:09:05,105.0,55169.0,nan,nan,3867796.0,739436.0,nan,112.0,105.0,739436.0,87.22872340425532,58.333333333333336,11707.222222222214,2.0,13.0,False,False
487,2017-10-26 15:09:06,104.0,55072.0,nan,nan,3867801.0,nan,nan,112.0,104.0,739436.0,87.32275132275132,28.88888888888889,11736.111111111102,1.0,5.0,False,True
487,2017-10-26 15:09:07,nan,55194.0,nan,nan,3867807.0,nan,nan,112.0,104.0,739436.0,87.41052631578947,28.88888888888889,11764.99999999999,1.0,6.0,True,True
487,2017-10-26 15:09:08,nan,55195.0,2449.0,nan,3867813.0,739520.0,nan,84.0,104.0,739520.0,87.41052631578947,28.88888888888889,11793.88888888888,1.0,6.0,True,False
487,2017-10-26 15:09:10,nan,55186.0,nan,nan,3867825.0,nan,nan,84.0,104.0,739520.0,87.41052631578947,57.77777777777778,11851.666666666657,2.0,12.0,True,True
487,2017-10-26 15:09:12,106.0,55249.0,nan,nan,3867839.0,739660.0,nan,140.0,106.0,739660.0,87.41052631578947,58.888888888888886,11910.555555555546,2.0,14.0,False,False
487,2017-10-26 15:09:13,105.0,55077.0,2439.0,nan,3867845.0,nan,nan,140.0,105.0,739660.0,87.50785340314137,29.166666666666668,11939.722222222212,1.0,6.0,False,True
487,2017-10-26 15:09:15,104.0,55037.0,nan,nan,3867859.0,nan,nan,140.0,104.0,739660.0,87.59895833333333,57.77777777777778,11997.499999999989,2.0,14.0,False,True
487,2017-10-26 15:09:16,105.0,54955.0,nan,nan,3867865.0,739772.0,nan,112.0,105.0,739772.0,87.6839378238342,29.166666666666668,12026.666666666655,1.0,6.0,False,False
487,2017-10-26 15:09:17,104.0,55037.0,nan,nan,3867874.0,nan,nan,112.0,104.0,739772.0,87.77319587628865,28.88888888888889,12055.555555555544,1.0,9.0,False,True
487,2017-10-26 15:09:18,nan,55031.0,2444.0,nan,3867881.0,nan,nan,112.0,104.0,739772.0,87.85641025641026,28.88888888888889,12084.444444444433,1.0,7.0,True,True
487,2017-10-26 15:09:20,105.0,55283.0,nan,nan,3867896.0,739856.0,nan,84.0,105.0,739856.0,87.85641025641026,58.333333333333336,12142.777777777766,2.0,15.0,False,False
487,2017-10-26 15:09:22,104.0,55389.0,nan,nan,3867912.0,nan,nan,84.0,104.0,739856.0,87.9438775510204,57.77777777777778,12200.555555555544,2.0,16.0,False,True
487,2017-10-26 15:09:23,105.0,55506.0,2457.0,nan,3867919.0,nan,nan,84.0,105.0,739856.0,88.0253807106599,29.166666666666668,12229.72222222221,1.0,7.0,False,True
487,2017-10-26 15:09:25,106.0,55477.0,nan,nan,3867935.0,739996.0,nan,140.0,106.0,739996.0,88.11111111111111,58.888888888888886,12288.611111111099,2.0,16.0,False,False
487,2017-10-26 15:09:26,104.0,55411.0,nan,nan,3867943.0,nan,nan,140.0,104.0,739996.0,88.20100502512562,28.88888888888889,12317.499999999987,1.0,8.0,False,True
487,2017-10-26 15:09:28,nan,55261.0,2451.0,nan,3867958.0,740108.0,nan,112.0,104.0,740108.0,88.28,57.77777777777778,12375.277777777765,2.0,15.0,True,False
487,2017-10-26 15:09:29,105.0,55240.0,nan,nan,3867965.0,nan,nan,112.0,105.0,740108.0,88.28,29.166666666666668,12404.44444444443,1.0,7.0,False,True
487,2017-10-26 15:09:31,104.0,55401.0,nan,nan,3867977.0,nan,nan,112.0,104.0,740108.0,88.363184079602,57.77777777777778,12462.222222222208,2.0,12.0,False,True
487,2017-10-26 15:09:32,106.0,55465.0,nan,58.0,3867984.0,740192.0,nan,84.0,106.0,740192.0,88.44059405940594,29.444444444444443,12491.666666666653,1.0,7.0,False,False
487,2017-10-26 15:09:34,104.0,55489.0,nan,nan,3867990.0,nan,nan,84.0,104.0,740192.0,88.52709359605912,57.77777777777778,12549.44444444443,2.0,6.0,False,True
487,2017-10-26 15:09:36,106.0,55430.0,nan,nan,3868003.0,740332.0,nan,140.0,106.0,740332.0,88.6029411764706,58.888888888888886,12608.33333333332,2.0,13.0,False,False
487,2017-10-26 15:09:37,105.0,55460.0,nan,nan,3868009.0,nan,nan,140.0,105.0,740332.0,88.68780487804878,29.166666666666668,12637.499999999985,1.0,6.0,False,True
487,2017-10-26 15:09:39,104.0,55228.0,2447.0,nan,3868021.0,740416.0,nan,84.0,104.0,740416.0,88.76699029126213,57.77777777777778,12695.277777777763,2.0,12.0,False,False
487,2017-10-26 15:09:41,105.0,55024.0,nan,nan,3868033.0,nan,nan,84.0,105.0,740416.0,88.84057971014492,58.333333333333336,12753.611111111097,2.0,12.0,False,True
487,2017-10-26 15:09:43,104.0,55247.0,2443.0,nan,3868044.0,740528.0,nan,112.0,104.0,740528.0,88.91826923076923,57.77777777777778,12811.388888888874,2.0,11.0,False,False
487,2017-10-26 15:09:45,nan,55264.0,nan,nan,3868056.0,nan,nan,112.0,104.0,740528.0,88.99043062200957,57.77777777777778,12869.166666666652,2.0,12.0,True,True
487,2017-10-26 15:09:46,nan,55238.0,nan,nan,3868062.0,nan,nan,112.0,104.0,740528.0,88.99043062200957,28.88888888888889,12898.05555555554,1.0,6.0,True,True
487,2017-10-26 15:09:47,nan,55224.0,nan,nan,nan,740640.0,nan,112.0,104.0,740640.0,88.99043062200957,28.88888888888889,12926.944444444429,1.0,6.0,True,False
487,2017-10-26 15:09:49,105.0,55419.0,2456.0,nan,3868080.0,nan,nan,112.0,105.0,740640.0,88.99043062200957,58.333333333333336,12985.277777777763,2.0,18.0,False,True
487,2017-10-26 15:09:50,nan,55234.0,nan,nan,3868087.0,nan,nan,112.0,105.0,740640.0,89.06666666666666,29.166666666666668,13014.444444444429,1.0,7.0,True,True
487,2017-10-26 15:09:52,104.0,55190.0,nan,nan,3868098.0,740780.0,nan,140.0,104.0,740780.0,89.06666666666666,57.77777777777778,13072.222222222206,2.0,11.0,False,False
487,2017-10-26 15:09:54,nan,55337.0,2444.0,nan,3868109.0,nan,nan,140.0,104.0,740780.0,89.13744075829383,57.77777777777778,13129.999999999984,2.0,11.0,True,True
487,2017-10-26 15:09:56,105.0,55447.0,nan,nan,3868120.0,740892.0,nan,112.0,105.0,740892.0,89.13744075829383,58.333333333333336,13188.333333333318,2.0,11.0,False,False
487,2017-10-26 15:09:57,nan,55401.0,nan,nan,3868125.0,nan,nan,112.0,105.0,740892.0,89.2122641509434,29.166666666666668,13217.499999999984,1.0,5.0,True,True
487,2017-10-26 15:09:59,nan,55340.0,2446.0,nan,3868136.0,nan,nan,112.0,105.0,740892.0,89.2122641509434,58.333333333333336,13275.833333333318,2.0,11.0,True,True
487,2017-10-26 15:10:00,nan,55561.0,nan,nan,3868142.0,nan,nan,112.0,105.0,740892.0,89.2122641509434,29.166666666666668,13304.999999999984,1.0,6.0,True,True
487,2017-10-26 15:10:01,104.0,55446.0,nan,42.0,3868148.0,741032.0,nan,140.0,104.0,741032.0,89.2122641509434,28.88888888888889,13333.888888888872,1.0,6.0,False,False
487,2017-10-26 15:10:03,105.0,55508.0,2462.0,nan,3868159.0,nan,nan,140.0,105.0,741032.0,89.28169014084507,58.333333333333336,13392.222222222206,2.0,11.0,False,True
487,2017-10-26 15:10:04,nan,55553.0,nan,nan,nan,nan,nan,140.0,105.0,741032.0,89.35514018691589,29.166666666666668,13421.388888888872,1.0,11.0,True,True
